QualityIndicatorName,QualityIndicatorId,LocationId,LocationParentId,ParentName,LocationName,OrgNumber,Value,PeriodType,MeasureName,MeasureType,TimeFrom,TimeTo
Ventetid på støttekontakt,294,1852,1742,Viken,Rakkestad,30162020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1851,1742,Viken,Skiptvet,30152020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1845,1742,Viken,Kongsberg,30062020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1846,1742,Viken,Ringerike,30072020,38.667,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1848,1742,Viken,Aremark,30122020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1847,1742,Viken,Hvaler,30112020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2017,1746,Vestland,Aurland,46412020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2018,1746,Vestland,Lærdal,46422020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2019,1746,Vestland,Årdal,46432020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2016,1746,Vestland,Sogndal,46402020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2013,1746,Vestland,Hyllestad,46372020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2014,1746,Vestland,Høyanger,46382020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2015,1746,Vestland,Vik,46392020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2012,1746,Vestland,Solund,46362020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2020,1746,Vestland,Luster,46442020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2026,1746,Vestland,Gloppen,46502020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2025,1746,Vestland,Stad,46492020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1747,388,Norge,Trøndelag,502020,11.794,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2027,1746,Vestland,Stryn,46512020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2021,1746,Vestland,Askvoll,46452020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2022,1746,Vestland,Fjaler,46462020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2024,1746,Vestland,Bremanger,46482020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2023,1746,Vestland,Sunnfjord,46472020,13.761,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2001,1746,Vestland,Austevoll,46252020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2000,1746,Vestland,Bjørnafjorden,46242020,32.258,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2003,1746,Vestland,Askøy,46272020,13.559,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2002,1746,Vestland,Øygarden,46262020,6.863,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1997,1746,Vestland,Voss,46212020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1996,1746,Vestland,Ulvik,46202020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1999,1746,Vestland,Samnanger,46232020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1998,1746,Vestland,Kvam,46222020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2009,1746,Vestland,Fedje,46332020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2008,1746,Vestland,Austrheim,46322020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2010,1746,Vestland,Masfjorden,46342020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2011,1746,Vestland,Gulen,46352020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2005,1746,Vestland,Modalen,46292020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2004,1746,Vestland,Vaksdal,46282020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2007,1746,Vestland,Alver,46312020,8.696,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2006,1746,Vestland,Osterøy,46302020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2055,1747,Trøndelag,Flatanger,50492020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2054,1747,Trøndelag,Overhalla,50472020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2058,1747,Trøndelag,Indre Fosen,50542020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2057,1747,Trøndelag,Inderøy,50532020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2056,1747,Trøndelag,Leka,50522020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2053,1747,Trøndelag,Høylandet,50462020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2050,1747,Trøndelag,Raarvihke - Røyrvik,50432020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2049,1747,Trøndelag,Lierne,50422020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2048,1747,Trøndelag,Snåsa,50412020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2052,1747,Trøndelag,Grong,50452020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2051,1747,Trøndelag,Namsskogan,50442020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1748,388,Norge,Troms og Finnmark,542020,5.14,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2065,1747,Trøndelag,Rindal,50612020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2068,1748,Troms og Finnmark,Alta,54032020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2067,1748,Troms og Finnmark,Harstad,54022020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2066,1748,Troms og Finnmark,Tromsø,54012020,38.235,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2064,1747,Trøndelag,Nærøysund,50602020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2060,1747,Trøndelag,Hitra,50562020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2059,1747,Trøndelag,Heim,50552020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2061,1747,Trøndelag,Ørland,50572020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2063,1747,Trøndelag,Orkland,50592020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2062,1747,Trøndelag,Åfjord,50582020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2033,1747,Trøndelag,Oppdal,50212020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2032,1747,Trøndelag,Osen,50202020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2034,1747,Trøndelag,Rennebu,50222020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2036,1747,Trøndelag,Holtålen,50262020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2035,1747,Trøndelag,Røros,50252020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2029,1747,Trøndelag,Steinkjer,50062020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2028,1747,Trøndelag,Trondheim,50012020,18.983,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2031,1747,Trøndelag,Frøya,50142020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2030,1747,Trøndelag,Namsos,50072020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2044,1747,Trøndelag,Stjørdal,50352020,33.735,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2043,1747,Trøndelag,Meråker,50342020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2047,1747,Trøndelag,Verdal,50382020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2046,1747,Trøndelag,Levanger,50372020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2045,1747,Trøndelag,Frosta,50362020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2039,1747,Trøndelag,Skaun,50292020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2038,1747,Trøndelag,Melhus,50282020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2037,1747,Trøndelag,Midtre Gauldal,50272020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2041,1747,Trøndelag,Selbu,50322020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2042,1747,Trøndelag,Tydal,50332020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,2040,1747,Trøndelag,Malvik,50312020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1954,1744,Vestfold og Telemark,Seljord,38202020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1953,1744,Vestfold og Telemark,Hjartdal,38192020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1956,1744,Vestfold og Telemark,Nissedal,38222020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1955,1744,Vestfold og Telemark,Kviteseid,38212020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1950,1744,Vestfold og Telemark,Nome,38162020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1949,1744,Vestfold og Telemark,Drangedal,38152020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1952,1744,Vestfold og Telemark,Tinn,38182020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1951,1744,Vestfold og Telemark,Midt-Telemark,38172020,25.926,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1961,1745,Agder,Grimstad,42022020,23.404,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1960,1745,Agder,Risør,42012020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1963,1745,Agder,Kristiansand,42042020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1962,1745,Agder,Arendal,42032020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1958,1744,Vestfold og Telemark,Tokke,38242020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1957,1744,Vestfold og Telemark,Fyresdal,38232020,0,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1745,388,Norge,Agder,422020,5.311,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
Ventetid på støttekontakt,294,1959,1744,Vestfold og Telemark,Vinje,38252020,,Årlig,Andel vedtak om støttekontakt med iverksettingstid på 31 dager eller mer,%,2021-01-01T00:00:00,2021-12-31T00:00:00
